App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjQ4dndlRmt5MDc2SEtxNFRCVHcyS1dZQTRZczBmbTZvM0xUTVRuVjJFTm0waTN2eE42d0g1LVRoYWtIOTFJS0ZGanR0VkkyNTJyUXRORmc,English,,5,2013-02-19,Esbeydi Gonzalez,App,This app is an awesome app its the vest one to have !!!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEtia3BlM3YwWTFha19WZC1jSzlGUkkydmJnb2E2X0RKR2o4dU9UYkprdGJoUFBNclZHVy0wc3BCaUd0b3RGbjJhZjJkODVKRWRCWDVCWkE,English,,5,2013-02-19,Murukesh Mohanan,Still wondering how it's free,"An app of this quality is rarely free. (Gladly buying the Donate app!) The only thing missing is an equalizer. Supports a variety of formats, matches the Jellybean 4.2 theme flawlessly, easy to use. Playlists are also easy to manage. Beats most paid apps out there. The homescreen and lockscreen widgets are also great! The thing with equalizers is, once I start messing with them, each song has its own ""best"" settings, where the music feels great to you... So in the interest of my sanity, I thank the dev for *not* including one! But I'd love to have some basic tag editing. :)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVJhY1lLWHFVTlIxX2hTY1Q4NVlaRms2TnRuNnVzVTdZWUxzME5DME9TcjVaMzZVMUlXeElBRzFYaGVtTkZhSmlLdzYzSDQtdlp5YVdNcWc,English,,5,2013-02-16,S Kennedy,Simple and elegent,"Just what I wanted - simple, non flashy interface to play flac and mp3 files - nice features like file browser and artist/album lists too.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSC0zOHpIc2lwdHA5ZDNuM1V3VzJPbWhENXRtdFV1VG03ME1zMkxITDZRUnNJRWRUc2dMdEx0TXpacFVUYWx4dFk5RzlmWENEWGxQNDlNdnc,English,,5,2013-02-14,Mark Lester Tripoli,Hi....,Tnx..... For the apps...,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3h3X05mMFl4NzNYNk9JbEltcVk5VkJSSGtBZEd5Z0g2NkR4M1pMWU9QTkVNTjJiUkNDa2ZnVjBPMXRHUmlwV0xBY3BPZE03SkRlN3ZQZmc,English,,5,2013-02-07,Miguel Barajas,Amazing,Love it just what I needed,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2Z4dzBrVVd2YTdmeGxTQ0Y1T0RNMXR3bzVmbUJhbTVTcXdKS3pMcmg5UkZnSE5XaHg4TGZYaE8yNmNaWThTd2dqYzZEZV9vU3FDV0Jtanc,English,,5,2013-02-06,Luis Portillo,Great!,"Great player, works flawlessly but could you make gapless playback on mp3 &amp; m4a. Please!!!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRi15LUZkcFVJMHFEcHZRYTNNSUxaUTFNNmR2X1pCUXVGRXA2SGt5dWRZWGFvQnFYQ3NMNDJpbzRUZjY2ak91R2FYZTN1X21laGtrYkhNeGc,English,,5,2013-02-04,Aline Baldino,I love it!,"I have tried several different players but this is the best. It has the prettiest widgets, has cool customization controls, is fast and clean (no annoying ads so far), AND it scrobbles to Last.fm. It's totally worth the try.  I wish it had a previous/next button on the lock screen though, it's the only thing I've missed.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0FnUXY0akdmYlZkRWFkQTRONkpqRXZaeHRadTA5YUZwSEx3Qm83b2t6ajlPMkM3cF8ydnJWQ3hkeUkyRmpBUEpOZzVZQmowRkktSnlJZGc,English,,5,2013-01-29,Asher Powers,Yay!,A nice AOSP looking music player. Great job.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlpKNUlzUDk1TVVIV2ZsZ2x4NmdLcHpGVy04T3JxU2pZeTJfMHdGMW9OZnVFcTl3aU5faS10TWIzb2ZJa1pIaTNqcmtNa1N0SHZUVzQyZ2c,English,,4,2013-01-24,Cosme Gutierrez,"",Kool,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWRRSlZMVEhLLXRad1ZDQjdaOTdWcERRUEtUS1J4MWFIQ1d1V3BGaW5mX1dlODN6M0xGaWN1Z1JtbkRXVzRodnNUTVV1aGZZZnZCcGZZWlE,English,,4,2013-01-17,Angelia Roy,Live at sound,Really a great app to install if ur looking to hear music on ur phne. Get the full version and a clear effect...,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3hVUTJBMUNaSVIzQU96VTc3c01Ia1JJWEw0VERuenVWVnNHZnlCSnQ2dlBvMUVhakkxWTBSUTlkc0lWN0NVaG1NU21EeE9QejFHYkpaTFE,English,,5,2013-01-16,Rylee Kerl,"",Excellent,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPR1NhcmFjLWZCY3lzRnVXWnZ5Y3pZVmRNRVkxMGhpbk04WGVRdnBJcm1EUV9wdFVSTTBwbERaOG5keWlTcjJRUkJuVkg3cU5leUJBcElZb2c,English,,5,2013-01-15,A Google User,Thanks,Love this app!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkxwVnphMHVfYUh6dWdXYWkybFBPNG4xTG96a290ZDFwX3ZFMEJzZEVNa2F0Ymd5Z1FWdDBpSE5XU3pwZEZHSVpjVXNOQUVRYnNBSW9uMlE,English,,4,2013-01-13,Safoora Anam,"",Works Good,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3U1ZmRkMHJqMFd5VnlmZjBkblhIRko3cTVQZ0Y5X3U0VmtsMHduT3hVUnZwMDdZSEExTlNyYmNoWnBuVlVCQzBfaERBVFVybUl0eHFyS0E,English,,4,2013-01-07,Shonnah Gowens,Good App,The only thing I don't like is that you can't hide it from the notification screen when not in use.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFZqTkxva2ZGREw4OGlib0tieE91Vzdra1Q1VGRoS1NmUTBEVnNWb1JQMDQtSXdDOVpvR21FWnhqOWpvbFpKRVgwMFNmWVBUYm94ZFF1SGc,English,,4,2013-01-06,anita bell,It,Done,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmxvblJUd0tVaUZpWUM2ZkxxYkp4dUpZSlRhbUNzVmpYUUVTbjJqMWVLWTRBSVhSdVdURUp0dXppblNYVDVWTW9XblNIT05FSFZzZlJxdHc,English,,5,2012-12-24,Mai Amir,"",Like !,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPR1ZTajluNU1MRC1xYXNtY1ZYS0syWGhZNmdTY19WT3NoclpFSHlTTE9Zc1VrQUctT2E2aEl1TXlSekIwMWlodmRfWm1KRDhaVWxGVzd6VWc,English,,4,2012-12-23,A Google User,Great app but..,Cool music player but I can't find widget skin on setting so I can't change the player on widget: ( what 's wrong? ?? I'm using HTC one X,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRi12S0JwaWRHRE1UUTk4VVJIX2p2U3U5WTFrV3l5UHZhVmljOGJkaTd5LVdCUzlVdUNidFRldl9GNmZjVkRsVEdlbjlIcXhJNG1kdXpOQmc,English,,5,2012-12-22,Dany V,perfect!,"686 kb of installation and it' amazing....better than other paid apps. Even lockscreen controls and beautiful widget. I woul paid for this, but it's for free!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRzJJMmtmSXh6R0M5ZFYyVlY3Z0RXVGpsMHBHcm8wYjNGMlBtQVRWckhuNXRBdnR2aGxTeFlyWFZkSzlHbGdJUzlaVThMaHh2dFI4WVZEMlE,English,,5,2012-12-19,A Google User,Finally,"Trying dozen but only this one is Fast Simple Free Work Imho need this feature:  Option to memorize main path for file browsing  Option for reply part of song A-B  Can't believe they use ""controls display on lock screen"" in a right way ! yes they not confusing the lockscreen itself !",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnZDcFBhVEd2WnFXd0FKWkhDeXRnODR0eThjUDZJZERHdU11bUJKSFJ0VFB1QTBqSTNhVlBWWVdBN2ozeERvVTEycmRoNDlSeXAtQXZjNVE,English,,5,2012-12-18,Sean Lynch,Perfect!,Exactly what I was looking for: an actually free (vs crippleware/adware) music player with a clean interface and lockscreen support.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRm9GOVVUc1VTUFdrM2ZGdXdPYUlEakw4cDRFMGgweU1vV2RlQTkwQVhxWGE0R0ZhOW8zbDFhTFpXd2hVamR4cVZoYUhZbHZLM1hiNlZOMmc,English,,4,2012-12-18,Narasimhan V,Very good,A previous button in notification control needed for a 5 star.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXRRWHZ5eUZ0YUE4Vk9ONnU1c0U3WmsxNlNEV2JpWjYtVEJyalQ1VnNSRW52eElOdXU5ZkluMW84NlJoMzY3TEJvZElMX3lmUDU2bTc5bVE,English,,5,2012-12-15,Jason F,Works great.,"Clean, fast, light, controls display on lock screen (you'd be surprised how many paid players don't) works great with dsp manager. Would like to see what's in a queue and to remove from queue (unless I'm missing something?)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEtWbkdmWmk4bmhZZDZyOURxM0xTVjg3MGMzbWFpSnZLX1Zwa25zTTlOYkdlcERIRW1Od2pPb1B3ZEJUOGZ2OXRreWlQWk04dk54RWxXMFE,English,,4,2012-12-15,christine roberson,great player,one of my favorites!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWw2cDBaT1pjYmlDOWYwemFIM3BQdXEyZUZQWTJsNDdGSXowWVdyWmZuSTlHQUxRdW5nbVoxZkNta0xNSzVqZXlvazBQQWNxSWpVa2QwZ0E,English,,5,2012-12-14,Gavin Grant,Wonderful,This is a really awesome music player. Better than any I've used. Props to the Developers. Definitely going to take a look at their other apps.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWlpVGIxeFRxbndUeUJFa3RILUx0alhDLVcyWXBJalRTOF80MkJoei03VVR1UVVPbDhkUWd2bEVrUElfWDcwUEM0WG02V3JQaWFUd3JTbUE,English,,5,2012-12-11,Philippe jean-louis,The best free music player,"verry nice app, like the stock broadcast emulation feature but It would just need a back function for the back button instead of quitting and it would be nice if there was an option to put a default folder in the file browser",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1gyWFF2QkNKdDBCbU1LWkF6RHB4ZVYyLThPSEl2QWdSQ0h0bVEzbE9UYUlDdUF5SnRQNmNOeExKX1hNTVJESnpMZmtFR3N2V1dIMUxkdFE,English,,5,2012-12-09,Nikolieri Maunieri,Big fan of Adrian's work,And this is no exception,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXZqdFVESWdIaVoya2t6bGUxdHRqZEFpS2hneFZDdGVoT2JOZ0VQY0FncUNlUmVSbGxsTG5zVXoxTXRUVjQzbUVxRFFPZFMwMVlESUhLbHc,English,,2,2012-12-04,Music Days,Hmm,It's ok,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkd3TWVCTHdDcXJ3SXByYU9MazhrcWh6dENhVzNhbU05UlhfN0wwbFN6bl9YMVJCcEtnSTdxbE5ZVl9HMndWRk4yRmRfNkQ4cjBpYmpqaVE,English,,3,2012-12-03,Cranky Dogofwar,not bad,shuffle is terrible. . .,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRjlnTGhCNzJPZGV1OS01YzNEU1dtREpfSllkbzBFWldhNnZYR1d5aDVRVW1qSTRiOVhXN0NfVmNzVW9DWllzVk96N3NkU09sWVJ2Z3pVSHc,English,,5,2012-11-21,A Google User,I like,Me gusta,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPSHlTNDV4QnhwOTRsZzhGM09XUEo2enpOemZTNktYbFh0TEJwdC16enlHU1pTWGlJTHdzME93SVkwVjF4X04yalc1S3JPNno3TkRrVlVaSHc,English,,3,2012-11-21,A Google User,Nizar,I like to see if it work good,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPSGgycU94clRMTGRGcVoxbjZPekExdi1JNjVMTkswbWx3a3pnSnJmX3hqUWQyNGZ4RkFmYkRhTm1vYmlqbU9DQ1NXaUROcDg3ZWdDdTZ1Vmc,English,,5,2012-11-19,A Google User,"Clean, simple quick to the point.","It has folder view, and all that good stuff, the player is very minimal, I love the gesture support, gapless playback is great, sad it's not available for mp3, which us pretty much 90% of my music library, FLAC works great though.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRVA4ZzlsalluOXdVd01Qbk45YnQtN01zQVhpRTBBVjVsd2JNY3VoeFRTR19VeXF1bkZQWjRFUzh6VHI2WWlWSHRTUktxNW5jMnlQenF2U1E,English,,5,2012-11-18,A Google User,Ss galaxy 3,Very good,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRlY5ZkdRcDF5SXEtYVhwZFdTT1VSb09oNElkLTZrejZlSWpmOXNHb1o2ckhzYi1oQVpEbVBiSk43Tmp3V0dNcndEbmVSRVg0OENhU2o1M1E,English,,5,2012-11-18,A Google User,Very Clean,"I toyed around with this and I can certainly say this is probably my favorite music player on the market right now. No ads, awesome layout, seriously give this app a shot.  If this player had a 4x2 widget, it would be perfect.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRU9IeHNueWRpQ2tMdjVDRDFoazRDaU5naWhUTUJ3cGZyT0pfODN1dnNWdzQwWWh6NjRaTVR5TmF5UG0tX3hGYVJ1ZTVUOW92cWRmWjdOaEE,English,,4,2012-11-15,A Google User,"Clean, but still manages to be confusing","I handle all my songs via folders rather than tags, and clicking though folders seems to be backwards. Touching the folder names plays the whole folder, where it's intuitive the touch the folder to open the folder. Icon on the right should be for playing the folder, rather than opening.  Also, FLAC still didn't work for me (GS3 with CM10).  Otherwise nice and clean, especially compared to Mortplayer which seems to have feature-bloated a bit.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRjJQbnpWT2hOZ3VpcnJWaEpucU1XVFlWOEZ0U3BZU1VOVktwNm8tOTJkYmFGTC1GN3ZWVFc5YS1Rb29oQ2UyMTQtMDZHNjI3LU1sQ2RUVmc,English,,5,2012-11-12,A Google User,Perfect,"Not only is it the best one, its free and not ad supported. Bravo devs.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRk5kd1JRQ3VILUdNWEVBcXNmMWtWQ0tRZmFqSUJrMHJpMlFPVXl4bUlxTUFudmVtTzFlUGFsclpXdFZpMllKQk1XZUpuUllTeUt0TDVlWEE,English,,5,2012-11-11,A Google User,"OMFG, Yes!","This is the ONLY free music player in all of Play worth downloading! I know, because I've tried ALL of them. Developer deserves a never ending beer supply.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRUhSUDJvc0l3OXpPUUdqT3M5MjhpSFNoMnNZWFFsM3hZVFB1eHVuUVE1a0RiU2ZtNFlYRjI3ZTEwV1hMM2dTTVlmeHNlelgzMG05X1lNTlE,English,,5,2012-11-03,A Google User,Simple,Pls update ui and add lyric And fade effect when ono call  thanks to develover,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRW1SbmowcVFValFrTTdCOXRWR2Etd3dvY0xNSjIwaFU4NFZtdTAweXhGRVVUaEJieVpUVjl4R3MxWVN4dG9jandwdHh1MHNZMWJuOW1XU2c,English,,5,2012-10-27,A Google User,Morocco,Good tunes,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPR0JYN04xdG55S0RiVHpHOF9BZFVPS1dVbThMY2JDTGhERHZOc0Iyak9OOUdoOEE5SS1ZbEt1ZjhQTlZ6MU1oLXNwRlNGNGhYQVQ4VEZ4SHc,English,,5,2012-10-25,A Google User,HAKIM,DONE,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRTc3cDd3R1BmS1lVMEx6OUI3RGtTZmpaV1J3TzU3VlFydE1fTTU0WElaOWxscDIwNTFyMmEyYlBuUy1WeDlLRUJ0VlZSR1F5UC1KNW1Hcmc,English,,5,2012-10-21,A Google User,Like :3,Nice~ no ads!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRVNHOXN5bDF5Sy1HYTFybXRadFY5M01QM1c1V2ZCSmpRbFRodDZFWnNGSUxyeC1NVzEtSTAzM2pTYVdnei01RkFSQndBNlZZTl95MXVTV1E,English,,5,2012-10-21,A Google User,Minor bug,It crashes when the quick scroll is dragged to the top of the listviews,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRWlMT2FLUGFhN1FGQjRfTTU2Z1ZDWm9QTzhHUlJnMG5xM1hIa1l4a09uRE1ETkZvVkpGX190M1JkUEpUSEhyUTB0eTc5YWdZcVY1bWlsRHc,English,,5,2012-10-21,A Google User,thanks!,"for continuing development, a truly trustworthy app..",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRnFzQkhLcWpSS1M3NHdDN3NodEdWQldVWFdCaHhUOXlreW9PbFFJcV81UkM4elkwOVh0SzlvdHRkUF9wMHp6dHNkTGYtdjVFMm5GOEsxd1E,English,,4,2012-10-19,A Google User,Pretty,"Way smooth and cool. Album art actually shows up! Not very user friendly tho, needs better playlist capabilities and a more visible queue",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRmY5RE9URW1fWVpIMUdzNldQMmlzanoyUW9NdWg3RlVoVFNyQjJkdDRyVkVBVEZoN3JuZ2ptNFV6b2lhLXNlbnR2TlZzZUNOdk9DeWcteVE,English,,5,2012-10-17,A Google User,Great,"Nice, love it",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRzI2bzFRZXVyTEF5elk2a2doUG5mNXhZdE9UandqWWlHUEpHVFFrOWlBUzJCQUhfWkZ2bk5FQ2ZSRFFKSXNSVVZZRkNrVlI4dzN6VmVsU1E,English,,4,2012-10-16,A Google User,Nice and simple.,"My only problem is it does not have gapless playback. And, unfortunately, that is a dealbreaker. Great app though!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPSHJtLWdjUWZVX1IxLVFwbEtiNmQ1NUkzNWRla0VCalkwdkRneDYwNXBWeU9qR0E2S0VaZFd6QzlDN0lwNmZZdFhRd1hwYmhvUzgtbTNjd0E,English,,4,2012-10-09,A Google User,Nice,Worked well now. I miss playback controls in library view.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPR29sS1FMQW9CV21tcUhnVHlFV2tTbFlaWDVNQi1JRm9uZ0hucFpHR0wzN19ESzE2SHdwM3hCd040dXotN1JmNnQtcjlNRE9DSDdRbk5OcUE,English,,5,2012-10-08,A Google User,5 star fot not having adds,.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPR3J3TnlZbWh1QnFmREd5TTVHWXBTcS1lajdpQVkxa0EzRlFyMjNZUFNMbmJOWWZmajBTQjMySDZncTFPRklhTVlkWUhrT0hxaTVPOEdzVnc,English,,4,2012-10-01,A Google User,.,One of the best lighweight players available. 2 suggestions: make the onscreen controls smaller; enable the use of the stock equalizer (if present).,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRTNtY051QUhyNTdUMlVUekR4VlVoZ2QzaERBZTdPNFdEeVpHUHBvbTVIcWltVm52NkJ4RzdBS203ZTNCYnFtbjZOaEdZNFJIZXdJdFdUdEE,English,,5,2012-09-28,A Google User,Much better than cm10 apollo,You can actually scroll songs without it force closing and settings work in the latest update.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTFVYlhCZWV6VGptYXRkN3ptVW9ORktTRXRZc3VIV0hYN0VFYmdXUXljS0lGYXEzLV8xX0Vpa3ptbzdBdFZnSGJnQloyUlFFQzVwQl9PU3c,Japanese,,5,2017-04-24,"","",flacギャップレス再生出来た。 シンプルで音もそこそこ良い。 フォルダ検索可能。 wmaは再生不可。フリーウェア。広告、通信無しで安心。,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2Y2RFlWUHU0ZVQxTFhheHQzaDc2Vm5fYlIyV2JMSHVlT3pLdlVlZlVnY3FGcTlnaFFnVVFWNzM1UU1jb2xtSEFpVnNVd1JJeDdvcS1VN0E,Japanese,,5,2017-03-05,"","",いい感じです,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR19LWUtmSmk0YU1hRG1wb0J3c1BiOHJIRzhTOUxpRHZtUGI3MkFKbkpoUlpDclJDSUdaVElBYzJCWnZwN3BJR0YzSEY4NmtFZjNWNGlOV0E,Japanese,,4,2017-01-07,"",これは小サイズですね,アプリ保存容量が他のものよりも小さいです。ギャップレス再生も問題なし。何よりも、ネット通信を要求されないのが嬉しいです。,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnBTUE5Eb2NqUjFDOHZZTEdZcFRUMV95MWpqOGRqeUR0SDdvaEJKbk5weEN1MGsxd1YyVEl0QkNqM0N3UDlLaDRsRVZGak42Nkl2eUtvMHc,Japanese,,5,2016-11-12,me na,Pokemon GO のBGM用,Pokemon GOがあまりにメモリバカ食いするためメモリ3GB程度のスマホでは大抵の音楽アプリがバックグラウンドになった瞬間終了します。このアプリは軽いので同時に使用できます。,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEdjcXlMbXF6MUFTUE54ckdFQzlYVTV4eVJCTFFJMVlZOTI5aXFqcjRPM1Nvb0FKaDJCdkc0NjZTaFN5UGlQcGEzVElqWUl1N1Z2U0lUZWc,Japanese,,5,2016-08-21,aho kingof,"",バニラと書いてある様にシンプルな作りになっている。,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRm5OOF8xYVNxVGU3SjRPZWJnZGp4d0Zrd1BVandpWW5NdG45d3ZnMUlXYk8wdzg5YlJWaGd2ay1FSEtMazRLZnBFU2NiX0hJTmRTVWp1dlE,Japanese,,5,2016-06-19,武田祐樹,ベスト,必要十分なプレーヤー,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFM0YjhWVkZBRWRGRDB2LVF5aGQtTlhwS3RiMzFWLU5weFRuZi1rTXV2SXdabTVuOVJ0N2M2czJBUzFiMGZFakVDY0YzQzJJazNDUDJrTVE,Japanese,,4,2016-05-08,yui noguchi,"",キューの表示の仕方は前の方が良かった,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR21sMUk0WFozZlBZemd3bm96dkZJZUVBTUlEc085RUpKUXpBbFB3Z1lzaExxM2ZFam9TNXNhektXVnU1LWhfSFlhdjRCUlJ2TXFUMnB1dFE,Japanese,,3,2014-11-27,今いさお,プラマイ+－,んん➰同じくらいでね！,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFJGbHRmZkVETl9TVTlsTlZ3WXZRbFcyWTVxbEF3dDNWNl9Ob3R4R0dLR3dQR2d6V1dYcFZqaXFIdnJvWHk3cnJYcWhka3VOd0FpYzlvWnc,Japanese,,5,2013-06-02,n h,いい,ダブルツイストが不具合で使用できなくなってからプレイヤー難民でしたが、やっといいの見つけた。他のプレイヤーアプリ全部消した。,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1RQd2lwUXVCT3p6QklJMlZQNnlCUXk0MzRqSGw2aUVHVnpxRHpYSmYzU0VxakJNaVhZdFZDYTI1aEZLeUJuekpMZlB2Y1VMU2dpdnVWOUE,Korean,,2,2017-05-13,최현우,"",이퀄라이저를 눌러도 반응을 보이지 않습니다.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRk1tQnczakFBYUUweVNaY3NfX3lodDhNVm5HTXlGWUlkNzlZODRsSkRyazVUYXZ1eDNDR1pZVTdwcWZnWXlWak1tN0ZQSEZWUktQZlVxV1E,Korean,,5,2015-12-06,moss got,Replay Gain 지원되는 플레이어,필요해서 받은건데 쓸만합니다. 음악파일들이 위치한 sd카드의  폴더를 파일검색기 홈으로 설정해놓으니 사용이 편하네요.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWtkM2ZXOGJ0bGpsYXZkeWl3clIwOXNycnZlenpPSU0tdENFbmFyOTAyREh6MkZPOWlLSllTdDJfQnIyZm16cWRBdm5SZ1NKWXZpeF9tbkE,Korean,,5,2014-11-17,송민성,굳,"업뎃안하고쓰다가 오랜만에 햇더니 언제부터 한글ui 지원했지,,ㄷㄷ",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDdnZmpfb2NYZktoNWJQOXV1S05SeXVmSE9feXg0RmRfUGpYMTNvRWViM3pkTVlFVENlVXUzTUtaZGFVOENHZTRldFpCYnEyeDNFY2hac1E,Korean,,5,2013-08-10,Jihun Kim,Good,Good app~~,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSElwSk1uemVyWXA0cFNyNURXOVNhX3hWOG83aE14aWdkaUFScXUzdm43bnJSanltU1lVX0l3bG5KR2tVUlFPQ0RweTM3bnNmUWJwVkhJLUE,Korean,,4,2013-06-01,최관호,심플하고 좋아요,근데 음악 자동 종료기능이 좀 아쉬워요 자동 종료가 됬을 시 기능 자동해제가 안될뿐더러 어플 화면이 켜지면 바로 노래가 다시 재생되는게 좀 그러네요,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWpQX1VUcklOajczaXRXRzFndzRUd3JxNmtMUDhMbTFjOUdOM3k0RzVHSDZHaDItd0hfT0hzdTh0LTBOUUV6RjBDRkhHVVd3VUpBblVNSHc,Dutch,,5,2013-02-23,HUIB KRAAIJEVELD,VANILLA MUSIC.,WERKT UIT STEEKENT OP MIJN SAMSUNG GALAXY S III. HUIB KRAAIJEVELD. BARENDRECHT.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjdrZm5vQ1EtOXRiakZ1ZkpsRnd2bXBqSXhNMzNDSnBFY2N4dUgyZ3Z4bnJqZ1FkRlJWcTVRS055d1FTbXg4UTVieHZxZi1hd1lVZGVPbmc,French,,3,2017-04-22,Mate Echec,"","Ne marche plus correctement, dommage ! Liste de lecture en mode fichier ne prends plus 1 fichier au lieu de l'ensemble du dossier. Je me souviens de la version qui marche.  Remplacer par le lecteur audio esexplorer 3.2",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUwwLXc1eGNjQVg2VG9aUnpTcUt6c1U5aGpvSGl4MWg1OVlRM1BIcWJtQ1NZTUVaYW9qZ051YWQ0ZGxNMmxFN0FnQjJzcnhvYm5HR2RuSUE,French,,5,2017-04-18,Hoàng Phạm,"",A fast music player with nice user interface.,,
