App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSEhSVkJxLVJmZzRrS1VmQUptZlZMb3NJM1hpOHpBQVhhYm5XVUpPSE1DRUdxekNSV21lUjJCYUFHM3M2LXZIUVdCdUktRE0yOHBYSjlRVXFB,Japanese,,4,2013-08-06,Kensuke SAEKI,オープンオフィスドキュメントが読める。,リーダー機能だけだが、とりあえず読めるのはありがたい。下手に編集してレイアウト崩れが起きても困るし。,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRkx3WnpFd2xDa1pyVHlhWHpoZzlKdWo2MXR5RTVEU0Z2RXExazNDZlMyaWpUdnlXT2Z4QnU3QzM4YXFLX2I5WFZhWGMxUVRSLUVyUGtpMVRj,Japanese,,5,2012-10-21,Googleユーザー,Great,I can finally read my openoffice docs on my phone.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPR0puMnY1N0xnWk9kbWY5LWplYkRONVc3a3h6bVl3M3ZUOURFOWw0OV9nbUVDdXdrQklhcG53czNfTl9Ia1FYMjgyOGdWMmlKbjNrdXFBWmQw,Japanese,,3,2012-02-09,Googleユーザー,わからない…,orgは開けない？,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRlNQZldaT1NDZDB2SHppNTBXbDZLNHk2Y1ltb2hSVWs5Q0VxQ09wQjVjeURNN1hWd3EzZ2trNy1KcjlmMTJZbjMwTlY3M2J4NHExblFxRnJV,Japanese,,3,2011-10-30,Googleユーザー,惜しい、あと一歩！,ODSファイル、開けるしページの名前も出るのだけれど表示できない。先頭のページだけしか見れません。他のファイルは問題なし。,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPSENjeTJiZzV3eFJ3MkVFYWliMDVTazhzYVhDV3o1UGxtektzX1dMbnBJdnN4MkU0dWhmTk9BX2VQYm5hWVlZYi1UOGwzU1l1am5sYVkxV3RN,Japanese,,1,2011-08-06,Googleユーザー,"",I can't open odt file.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPR2VIQWJmX0xYeWVDNmJwU0NCMnNFT1V1MDNDTC1ibmhVOVFJU3gyaGdZN0IxaHJCNjdDRFlqdEJ3REpaWFAxdkZLcjg5YkZuR3JiLWE4RjZR,Japanese,,4,2011-06-17,Googleユーザー,"",Really handy!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPSHpYQlhaQ09mYkhOcGMzVTgyUDRwd25Zd0Y0eUZiMVEtXzQwbnBKeGcwRDZlc2ZRbW92X3VBb2ZmSFk0dk9uejNuVWhZQ29TQ3BiMlpZeWJz,Japanese,,4,2010-10-31,Googleユーザー,"",good!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRl9jYzN6ZDdQVl84OS1vUjhncTg3QkQtVkxpYkMxcFhiYXAxbUJvQ0MzSUw2Z3RrYTd3SXoyYnhLZmVtZVFjNUNLNzJvUkEza2JBUlRNS0Nj,Korean,,3,2016-08-24,movomo y,쓸만,스프레드 시트 보기 좀 안좋은거같군요 칸구분을 안해주네요,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzE1bVV6QkFiSFJOWXlRRFlGZ2FuWWRydGtHRkV2TmxkWjljdGlicklzZExSYWgtakFaUG9JTnpFbUUyRDFMdDNUaWwxTlJuSzFhcGJ4UjJF,Korean,,4,2016-02-29,권창영,정말 좋아요!,다른 앱에 비해 무겁지도 않아서 잘 쓰고 잇어요!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRk5Ld2pSQTJOcEo2cGtyVDh2N2pVWHFKcklDczh4c25ZVzY5VE90NXJJX0thYWlBZ0FsVmJaZVhpUy1KS1gxWUVyYnZsS2VJMkdhbWRGUzNr,Korean,,3,2014-08-15,장해석,굿,굿,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTJvdlBsNnJJZXhtQjVjQWpES0tpN0dnaE9iOXJxc0ZObTdFNldUOElTTnk4R3pYOFFHUmo5bVdCQjNqLUQtWVFYbGFuVzV4RXFDdFF1MzJJ,Korean,,4,2014-05-28,jaemyeong Yu,좋음,좋음,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRldLMlFuX09JN21NbFY3dTBDallWT0MyYjdWYzNUR0ZTZXI2ZEVnbHV5YW9qV0p5ek9SY2tydEF1Q09jNWtGenlUYjVFSnpSMFZsbFpieG9R,Korean,,4,2014-02-13,김경수,좋습니다,매우요!!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmI3MGZaUUw3UGZPUWs2c2M4ZmlhLTdzcGM3ak9XVHpaUGtaNzdPbmhINHdjd1dKeEQ3VDNwbE5XWElXQkIwYmh1Q1BET1dYd2V4aHUxUmtv,Korean,,5,2014-02-05,김용철,최고,최고입니다,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPR2luS3JzalNHRXRZRDVfM2xyN3pkSDFqUVpUQmdtcVI1NlFtVjN2V3Y1cXRDaHhqcXZVTVB3MkZtRHAyZ0RHZ3duUXJTLTJqQkdCM085RVlB,Korean,,2,2012-11-14,Google 사용자,이게 뭐양,이게 정말 어플인가,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRWZpZ3FIcDJaT1lOQUVnLVV5UHpldk1xQnY3aVNINkVFWkFmY3BzWmZNTTg3LTQ3TExhSTRIb1I5ZjllQTVpbGM1YU5zd2xLRzJhQlBGZ0ZB,Korean,,5,2012-10-15,Google 사용자,"",수정까지 되면 참 좋을 것 같아요,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPRl9rSVNwdlpyQ1ZMRkpUdUhOeVZ4elVZa1FWWS1SeDRreUdLaXZyN2hfLVlxOElkdXd4Smp5cTg2RDE4NzBYM2lEa1JMSUdPWk4wZ0N3WTg4,Korean,,5,2012-10-13,Google 사용자,"",소설,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPR2hrSmFOamljdi1WbnZYNjhTRGVjNWlXV241MXIwYnZZTkI1T0k3aHExaHg1M25QMzJHWHhKNWVwUEtWSzlPQzRUV0RNNS10OHlwSk1lWEow,Korean,,1,2012-04-14,Google 사용자,안되네ㅡㅡ,이걸무슨,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDJnSGdQWFZBNGJOZ3dMVmV5c0dpSjNIRDR4QjRncHNmRmhrQl9hU2FUbDBtbGFkR05XTUVGMTVFQk90Z1VfcTJ2QTZWb1JiVGdYLVY2djJJ,Dutch,,5,2017-04-28,Daan Luijkx,"","Works fast, even with docs filled with pictures!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlRXdUhic0pQeFdmNDk5ZFEwTS1QQ21GMmM2Ui1FRVZRbzZpYUZreEh6MDNfeWdNNEc2d1VCVjU3NDZYcm9GNDd2TkEwdXZwM0tyR3NkSlRJ,Dutch,,5,2017-04-16,Mo Ihkan,"",Top!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUFXeEZIM0NPS2M2Vi1mV194Mkw2T3pFMXJQQ09GTDExTHczc2xQNGVDbTUtOFBCd2s2OTE2WHh1Y0dkSzJvQXZnb2ZMdndWdXA0T2piRzZr,Dutch,,5,2017-03-14,Remmy Heuseveldt,"",Prima,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0ttZWFoWG5scHNSQmlqbHJ6QTA2cWd1NUhJb0pOdUxyUWV3THhHM3lZRjEtUEcwcU5lSXIxakdxbTFWX09jVXg0aGhUSUxFdzZWTVdrMVdV,Dutch,,4,2017-02-03,Izak Stolk,"",Prima app,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkNyM3FKeFpDNUtra2JZUlBjNy03NGphU1JReWw5V1p2UmZFNHZ4M1dtaFZDVC1DbWF4VDQyQkRtM2RWdDF0THpSM3dQaWo3M3Y4QU5qVk9r,Dutch,,4,2017-01-30,Ed de Vries,"",Prima app,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSEZtZlA1eGc4eXdkYUZQaFlpa093dEswNEw3U2hQU2o4N0s5cENHY0V2QTNwcDhWM2F4ektxOGJHLXRic25xZFo0MGFWS0JNeEp5SVdSaEY4,Dutch,,5,2016-12-24,"","Doet wat je verwacht,....Top!","Gratis, en het werkt al jaren. Wat wil je nog meer?",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRm5CcTd6Zm5rcm5KdkNjSnUzT0JjME45NEJQSUFRaVRLY3VYeUpRdDQ3ZE5QbUdzanVDUGpWYjJrc2xscDYxV3liNGdZMW9IeW5BLUxqSk1z,Dutch,,4,2016-11-27,Johan van den Berg,"",Prima Ikkan hiermee te minste  aar een lokaal bestand linken.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR18yRTlyeUpEa3AxQUJYaWxyUUtaQmdmczJ1elBiZ19oOVNmNWwxSF9hWTF6WGNhN19rWXVXUXB5alprSTFsVjA4ZmJ1OEE1ekdPSWxxOVRB,Dutch,,5,2016-11-10,"","","In combinatie met open365, great job!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRk5HOEg3dEc0a0RXdzFWdl9meEtGU1NDUUhET3JDd1FON19fVjR5U29Tb1lfZlphN2FVUUZ6ODM0ZVVQaloyUmxoeGtzSmcwRHlaYmg4U0cw,Dutch,,4,2016-11-01,Cees Bakker,Reasonable App,Not opening all files usable!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDZPMnZ1ZUlxZlBGdUgtRjdUTXFEZ1daajUxbmFPR19UVkVwb3QyQXp6blFhNUNfUXo0Y3p4azRfRWxWalNValVoX1FrRU0zZHVFa3dfRjZN,Dutch,,5,2016-08-31,Jouke van Gosliga,Werkt!,Werkt!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXRyWmo3NUZBcllfbWZXX0MzTTN1SGF1TXRZajhCU3VockF2VVJPUUgzVzJlcmRZTHJURnc2Y0dIYl8tOEh6bng3T0FaaGNyZ0VqaHFfR05J,Dutch,,3,2016-08-25,"","",Gaat wel,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnMxeDZMUVJKWnp6dmFjNWlXNFlkNURFeHBHRG5ZdURjb2pUMi01cVBUWVNOMlpxNHJoUGFVeEpFLVVDeE1LM0FkdmdHNnhyeUdUUzZRcHFj,Dutch,,4,2016-08-22,Paulus van Aken,Werkt,Doet wat ie moet,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRV81RnN2NkxiNkk1UjFOOHdUTW9PeFlvNkVia0xkaVIzVFFYcDE1YnVCNEdOMlZJa2tySTg1ZkZ6THZtenpZSzdDMkpOY2dyMEc0SDdJMVJF,Dutch,,4,2016-08-05,Paul glas,"","Lijkt goed, Maar gebruik het nog te kort",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmV6a3RDMGNJUmJ6TUdDenVzR2l3a1FDTTZtVThHamp3QWRTazNTMGU2Wnhhb0lWVzliQ3NWVGk1MlNQRkMzZFlJb2d4MXp0SUVOM0k4bWNz,Dutch,,4,2016-08-04,"","",(.odt) bestanden zijn gemakkelijker te openen dan (.doc) bestanden hier op android,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDRFRy1PcmZBTzhWRzhHWXJyYk1ULUxNTmVvb3ZkZ2RWM1l1YVYzTWZoajE4ZU1wcWlSTEJDU3FRUTJZeVlHSzM4M3B5U096S192RFUxMDMw,Dutch,,5,2016-07-27,Rian Smits,"",Goed!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1VkZWRGWmJNY3V6b2ZSUWZjZzlXeVFjQUdHU0xiNDYwMFRlMFRzaUpDYmMyRjN4NEZEX1N5LTIzcmRTbmZZbEpLZlk3bjdKVmgxaTQ2NnlJ,Dutch,,5,2016-07-06,Henk S1953,"","Just good, no need to edit files. ☺",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRl9mRzBoWDR6N2JfU2JIWWVINHBmcGk4NC1MaVlSSlRYeDU4TEN1YXRLbzg4WE1fNDljM19QOHVuU05rbGN5aU9IRjRoQXpYWWFaTGdlT2JV,Dutch,,5,2016-06-03,M. van Os,Great,Werkt prima.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1p5NFJoa3l4Q0JiNVlDSWxtOVMxQUVVYUUxaXNiRnlmZWZvcS1SUUdZbE9Ub3lUOWZTZUJyTTh0T0ZHMmpNSWxETVJPQUE3TTNlUVNPUmFZ,Dutch,,4,2016-04-22,Paul Geuljans,open office reader,Handig,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0xWSFB6TFFSSWl2OEZrd3pDVzhNQVhrX3ZYeUtnNXhwUmZUSFh1Y0x2MExQb3NURGJkV3lTSURrMTg1ZnBTcW1RVDdYbHA0OTdMcThuMTRv,Dutch,,2,2016-03-12,As K,"",Dont work.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1U4N05RcG45Y2Y4V3NWNm5seUpjVVlLY1hVZTRSV3o5cmo2MGZ3ZTRoWTJUaTNpS3U2QVpiQkJoeFhpMF9TSE1fTmFlM2Z6blBQVk0tck9R,Dutch,,5,2016-02-21,André Ottevaere,"",Lang gezocht om odt documenten te kunnen opslaan en ook te bewerken. Bij dezen mijn beste dank.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkVLMW96NW51NUhMb0swNUIzVTByRU9VX2M4MUFBTGJLdzVQZ3lfSThBMHZ0NjZTbnNqaFktYjNFQlNGRm5oM05BMHNEWE92YmtHWEFUakxz,Dutch,,5,2016-01-16,Romain Van Opstal,"",Opent alles,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRm5uS3Fock1LM29rNkZWaDZLTGVCeWZlT1A5MWF5ekpSQUNROURzem0yWXZMS0xPOU9JdEd1TVdZRzRFeDd4cWZmcXU1V3lneUQ3SGZadWpV,Dutch,,5,2016-01-15,Hans Fennis,Kan niet zonder,Uiteindelijk kom je bij het beste uit.. De periodieke updates waarborgen de kwaliteit.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0Q2a0hManFRVHBOdU5ndXhvQkhXakRCbkp5bE9yU2hvUmJSTUczSFBRc3Q5bzRGYllzYmV0RV9WemN4NlBlS1RQdS1MWjVOTVRSeHhvbEx3,Dutch,,5,2015-12-29,René Weishaupt,"",Snel en doet wat ie moet doen,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRk16Q18tdXFwSjBfSUd2T01JUWNQVkFfSjJhclVSTVkyM180bEQ1N0ZNTnRrRWNEU3E3cFZ4QVFnSFJVUEVZemZWVWhIQU1mWklXekdXaGZr,Dutch,,5,2015-12-08,Ann Hubrechts,Open document,Werkt prima,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRU1ZZzFDcmh3VVBBMm5XM3FERjN6OGZsU3p0UGhJQy02NlF2UWhXSzdhVWFWNi1jWmFqdDRlV0h5eWdFM1FYcE5kRUYxQVhtQ2tYNDUzYldj,Dutch,,4,2015-11-13,Pam H,"",Handig; werkt direct :-),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWZmaDR3QTR2MnQ1TG9DMXliRkFtQ3gyWmxtNW5abWhyTDctSG5FNjFwdGdXbVl5NUhldWh5cXB4U2REU2VFTGpXS0d1VlF2MjBSTFdWWEgw,Dutch,,5,2015-11-09,"",Works great!,Does open them filles in a smooth way. Simple to use. I have nothing but love for this app. :-D,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUdxVHVfeGYyQ0RMdk1CUVB0ZmljZXhWRGdkcE5jUFVjbWU1RVVFTy1GeUtXSkZkdkMxRXIyZW1EUGZMa2NRNU9DUWVFQUJPSFNIbks3MkZz,Dutch,,1,2015-11-03,W. Verheij,"",It doesn't work,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVVlbDlINEcxdG56WmRlTFRHdENXc0Z2T2xrTGJnSl9jS3pxcWVmYWhTcW9BZ3pibUl4SWJJbVd1ejQ1N3NMOXpvajJPbm1Ra2JyYzMtcnhv,Dutch,,1,2015-10-23,Albrecht de Jong,Herkent de SD-kaart niet.,Tamelijk dom. Verbeterpunt 1!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnJ4WTIyX0pXaWpmZ0dScUI3US1lVGNwLXpvdFZJSlhHTGtFTkFaY0tmX0YzcDQwenc1anU5OFJGdkE2azliMEZkTDFIR2ZUS1l0Z3duX1pF,Dutch,,5,2015-06-14,R.M. v. Uden,"",Leest .odt !,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXRaTGFOdnRZSXVUOEduYlZ4b3EtYkctQWdGUjdDSEtxSUc3eEw3UFM2blBHN1NmUjNZU3hFY255QVlPRHpxMUU5bmJ4eDdBRVFOdUNIT1JF,Dutch,,4,2015-06-01,Ingemar Paalman,Klein en handig,Werkt prima.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR25Ld0VnX2ZCOVRvWlVUWUhBaXY1ZWJUMHRlYzlCNl9VdHA1bi1YX0ZYZGlUeVZDd0w1eHM0dmlLNVlfM19DZnVUSnJ2RXNaUGFaUl9LTE4w,Dutch,,5,2015-05-23,Arjan van der Heijden,Great app!,"Works perfectly, use it all the time.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGhPZVdBLVFVZVJXSTNkVUpOSmtxekZjMFRqMUNxZ1FYNlVpT05OTXl6ZTZPRl9xaTJIbXZnLW82TWVsQmpEVUpzdmVpb0pudzlKRTNsMWN3,Dutch,,5,2015-04-13,Tarik Tarik,Good app,Verry good app,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2Z4NE1GTVFxQXJTYXFnRmZaQm9UeG5IdzBNbFhvd1RNOGRvZ3pCVXdJamVaLUdqZFRVUWhUVElCNGZ0RTV1NnpHd2hFT2N6U2tCRHlzaVhN,Dutch,,5,2015-04-07,"","",Doet wat het moet doen,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3FOVXQyNlBFdjV6SXdmWjZxWFJxVC1LQUtEUjI5ZThxaXpsV1gzUXRsWmV1Z1hzM2ozT0VZUFRhZHlSN3p4TlF4NE9GTHdOX3dEcFlQUm13,Dutch,,5,2015-03-15,Jim Va Aerde,"",Doet wat het moet doen. Werkt perfect.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUNocF9ad21qemJZY0lqdkdtN0taMjRETlRYamE2WlBpbWRpSnMtTXdoVGJEcC1YemRCV3NRX0NEU1Jld0p3aVVrQ1haaENMbFVzdTNtT2dn,Dutch,,5,2015-03-14,Morris Gheuens,Office,Total. Ok,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzM2bFRZZGJFYmZqMVpwOTdKaC1GM19qYXpBS3VhOEstUzYxaldmcDd5OG56X3NtRGptSnpwYW9iY29PRm1iVGpKaG9jNkIwVXd4WTlCbkVR,Dutch,,5,2015-03-03,Mathieu Rutten,Prima,Weg met de microsoft-dictatuur!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTV3Vjl6QjMzdlpzU1N5b0YwSDFxWTVKbVpadVZDM0pBSDFGN1BDaTZMVlZ0eUx1ZlVKRjQ2OWhQWlNseC1kNjVFVFRCTkdNMDV0Y1gxejRv,Dutch,,5,2015-02-12,Carola Wolsink,"",Super app.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkxGYWhLUDFWQVo2NElhY1dTdjRHZTRFWDBxdVlEa1pTRk1jbG9yLTlrZHhFcm0zTlhjbmpfNjJmUmdnUmZWbDQyMDNQTzdNODdhaGxjTXNZ,Dutch,,1,2015-01-08,Michelle de Groot,Doesn't work,"Views documents just fine, but I edited one, saved it, it told me it was saved and when I tried to open it again, everything I wrote was just gone. All my work for nothing, thanks.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSHZBYmJvVzVuLXh6MnpibFhib241V1NYUkp0WkhCSkdJanRhN0ljSVgzendNcmctdHRRbEtkSkRGa0RRbVRuaE43UEN2Vm12NHJEZkEwcWlR,Dutch,,5,2014-12-23,Fred Van Driessche,odt files,"Fast and simpel, works great. Thanks",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmhFMG9DekNLWHNJYTBldlRsSUxFenkycXB4R29MNFR4MzdNUWp2SjhiTHJHa3hGQzdhRE5md1FOci0xWGk5TmVKTmMzUmRkMmtRdktfajA0,Dutch,,4,2014-11-19,Glenn Focke,"","Gemakkelijk, eenvoudig, leuk",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSE1aTW1OT0E1VWd0NXdWblZrblVwcW5KenpXVWd0T2JBRXg1RG5yYWRhSW5XT1dsZThZd0pXOWt2U0J2eXFJSXNXb3FMeTF4dEktZ1d1LVBF,Dutch,,5,2014-11-15,Hans Harwig,Great,Werkt perfect,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1BDMWNZaWo2aWlUN2RZUVAxTUpnMjZ4d29GU3FwVks0aDN2aUZ0aS1ZTGZ3SmxxRGpVZU1UT1VmaWZZTm1CRXktNG5LVnlRbGJaTFdGUFBR,Dutch,,5,2014-11-04,Rina Willard-Vogel,doetwatiemoet,Werkt goed doetwatiemoet,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlFHV2JBbWxqTmZKaG1MejhyUHd1anNwcjZqWU1oNUhQZzBRWC1DZUdnd3ZSaXNpUXpGQUFqQmUzQUpGWTh0eFhDNFE2ZlM3bFhSU19jRjNB,Dutch,,4,2014-10-08,Anton Jonkers,Top,Top doet wat hij moet doen,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlg3LV9WYlBlTm1Fa2Z1SG54eHNPeVV2SHQzd1gwZXQ5ZWd3TTR4XzhPeFdDNmZrQnZycmpZNTdidzlaV0h1bWpoSXIzdEctM3ZiMC1FaE5V,Dutch,,4,2014-09-21,"",Goed te doen.,Werkt voldoende op een oud tabled.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTFpTUZockt6bVkydDVQT2J3dS1wRjR2dDFFOTI2QUtlTUR3dDlRV2pzbzJfYUZNM21BZlJ1RDhOVVBncmpyVFZieHkzMTk2YjBvXzVMeGs0,Dutch,,4,2014-08-31,Masticina Akicta,Gelimiteerd maar zeker handig,"Het heeft bepaalde limitaties kwa het laten zien van opmaak. Maar aan de andere hand het laad de inhoudt zien. En de inhoudt en functionaliteit is zeker okay. Hoe het eruit ziet, tja.. ach niet echt nodig he.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRThFRGYySmZZMFU1Vm11X1g2ZkhqdWdtR0lEQWllRTViZlVoeDVWQmxKZnNGMVFhbTRub2FaZmU4MmZHM3JpcGgyM2tvYkRCNkIwNks1ZFZV,Dutch,,5,2014-05-22,Koen Dijker,Open Document,"Prettige Open Document app op je tablet.  Werkt prima, opent open office / libre office documenten in de cloud, email of lokaal op je tablet.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTFWYV91MVFha0pJd0kyRl9VNkFQSXlFMmpnU2ZFeGhUeTNHeHVnRXNkTUx5UGd2Z2p1SHhOMXpVR015bWdaR005SndsMFI2djZObW1zQTZJ,Dutch,,5,2014-05-21,Marc de Wit,"",Snel. Doet wat het moet: odt dox tonen.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkJnV2lJMUxzd2NsQnB4bFJEOWp5amdYb0JGTDFnX0R2bFoxb0I0U3poWFZLNC0xM3ZWQkdjRmxRY25COWtpSnpsR0xqdzBsaVBiZEQxc3FF,Dutch,,5,2014-03-26,Rick van Schijndel,Good,Does what it says to do and does that good. Using it only for reading documents though so no comments about editing.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSENQVjdIYU5uY2Q1VkREaWFSN0tLVDRobVZHSU1FVTF1dDIyYUdlQ2JvS3NhcmNxREhPMjlWTHZsMDZZcjlQVlFzQmFpR2RCdUw3RTE5OWQ4,Dutch,,4,2014-03-05,Karel Luimes,Prima foutloos,Makkelijke app niks mis mee,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRURSNjBsTDN5dHhUME1id0FfWk9EeDBNZF9iOFBuNXZEdmM1Q2RPbWhidFdxaVozLURDa2t1TmdHTGlGM3lDYk9wMWh5Rkp4YWpfSmpXNEpR,Dutch,,5,2014-02-01,M Suijkerbuijk,"",Great!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,bGc6QU9xcFRPSERVcm5KdEdVY2xkbVUyRmdVbnh1R1l4RUFBdDhVNkxIRVVNZGxrb1U1RGNVZ1NpX1MweEE4dDY2NU02S0Y1RzBSZHVQZkNkY2wxWTNpN3dN,Dutch,,5,2014-01-18,Een Google-gebruiker,Steeds beter,De beste ODF reader. Wordt bovendien steeds beter want ze zijn heel actief met updates en reageren goed op commentaar en suggesties.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUlQanlsWTAtRjRScTdwckNqV29RQi1Pd0Rlc2wzblhuSDNXZ2lSVVZBUVhtczkxb2tpRE5FYkM2dU1pR1VROTY0eGlWNnpxN2xqOE9YVlNJ,Dutch,,4,2014-01-15,Frank Vogel,Prima appel,Het installeren verliep goed en het gebruik van mijn  openoffice document gaat makkelijk. Een tevreden gebruiker.:-),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzk3MnAxRjdNMlozZTYwak94MWd3cGpuVFNRTF8wZHlBWkZrRjlQNUE3X1pHUmJabWZnX3BYOV9ocm16ejdZM3hPNERmRnY3d3FnZFR4MzZV,Dutch,,3,2014-01-04,Yolanda van Schaik - Van den Broek,"",Handig om Open/Libreoffice bestanden te lezen,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVBaNTI1Uy1FYkpHd2c4YnpURXdmbV9jZ1ZydU1tQ2xJTkVaVTlmVEN0a1NvTHdyZGk2Sm1WLVRvRDItbnlyRlRhVlJmZlluRVd3b1dFdURF,Dutch,,4,2014-01-04,Walter Van Machelen,Nuttig,Het werkt gewoon en meer verlangt een mens toch niet?!,,
